                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         716000.0000        103        149         26          0         47        252
         717000.0000        103        149         26          0         47        252
         718000.0000        103        149         26          0         47        252
         719000.0000        103        149         26          0         47        252
         720000.0000        103        149         26          0         47        252
         721000.0000        103        149         26          0         47        252
         722000.0000        103        149         26          0         47        252
         723000.0000        103        149         26          0         47        252
         724000.0000        103        149         26          0         47        252
         725000.0000        103        149         26          0         47        252
         726000.0000        103        149         26          0         47        252
         727000.0000        103        149         26          0         47        252
         728000.0000        103        149         26          0         47        252
         729000.0000        103        149         26          0         47        252
         730000.0000        103        149         26          0         47        252
         731000.0000        103        149         26          0         47        252
         732000.0000        103        149         26          0         47        252
         733000.0000        103        149         26          0         47        252
         734000.0000        103        149         26          0         47        252
         735000.0000        103        149         26          0         47        252
         736000.0000        103        149         26          0         47        252
         737000.0000        103        149         26          0         47        252
         738000.0000        103        149         26          0         47        252
         739000.0000        102        149         26          0         48        251
         740000.0000        102        149         26          0         48        251
         741000.0000        102        149         26          0         48        251
         742000.0000        102        149         26          0         48        251
         743000.0000        102        149         26          0         48        251
         744000.0000        102        149         26          0         48        251
         745000.0000        102        149         26          0         48        251
         746000.0000        102        149         26          0         48        251
         747000.0000        102        149         26          0         48        251
         748000.0000        102        149         26          0         48        251
         749000.0000        102        149         26          0         48        251
         750000.0000        102        149         26          0         48        251
         751000.0000        102        149         26          0         48        251
         752000.0000        102        149         26          0         48        251
         753000.0000        102        149         26          0         48        251
         754000.0000        102        149         26          0         48        251
         755000.0000        102        149         26          0         48        251
         756000.0000        102        149         26          0         48        251
         757000.0000        102        149         26          0         48        251
         758000.0000        102        149         26          0         48        251
         759000.0000        101        149         26          0         49        250
         760000.0000        101        149         26          0         49        250
         761000.0000        101        149         26          0         49        250
         762000.0000        101        149         26          0         49        250
         763000.0000        101        149         26          0         49        250
         764000.0000        101        149         26          0         49        250
         765000.0000        101        149         26          0         49        250
         766000.0000        101        149         26          0         49        250
         767000.0000        101        149         26          0         49        250
         768000.0000        101        149         26          0         49        250
         769000.0000        101        149         26          0         49        250
         770000.0000        101        149         26          0         49        250
         771000.0000        101        149         26          0         49        250
         772000.0000        101        149         26          0         49        250
         773000.0000        101        149         26          0         49        250
         774000.0000        101        149         26          0         49        250
         775000.0000        101        149         26          0         49        250
         776000.0000        101        149         26          0         49        250
         777000.0000        101        149         26          0         49        250
         778000.0000        100        149         26          0         50        249
         779000.0000        100        149         26          0         50        249
         780000.0000         99        149         26          0         51        248
         781000.0000         99        149         26          0         51        248
         782000.0000         99        149         26          0         51        248
         783000.0000         99        149         26          0         51        248
         784000.0000         99        149         26          0         51        248
         785000.0000         99        149         26          0         51        248
         786000.0000         99        149         26          0         51        248
         787000.0000         99        149         26          0         51        248
         788000.0000         99        149         26          0         51        248
         789000.0000         99        149         26          0         51        248
         790000.0000         99        149         26          0         51        248
         791000.0000         99        149         26          0         51        248
         792000.0000         99        149         26          0         51        248
         793000.0000         99        149         26          0         51        248
         794000.0000         99        149         26          0         51        248
         795000.0000         98        149         26          0         52        247
         796000.0000         97        149         26          0         53        246
         797000.0000         97        149         26          0         53        246
         798000.0000         97        149         26          0         53        246
         799000.0000         97        149         26          0         53        246
         800000.0000         97        149         26          0         53        246
         801000.0000         97        149         26          0         53        246
         802000.0000         97        149         26          0         53        246
         803000.0000         97        149         26          0         53        246
         804000.0000         97        149         26          0         53        246
         805000.0000         97        149         26          0         53        246
         806000.0000         97        149         26          0         53        246
         807000.0000         97        149         26          0         53        246
         808000.0000         97        149         26          0         53        246
         809000.0000         97        149         26          0         53        246
         810000.0000         97        149         26          0         53        246
         811000.0000         97        149         26          0         53        246
         812000.0000         97        149         26          0         53        246
         813000.0000         97        149         26          0         53        246
         814000.0000         97        149         26          0         53        246
         815000.0000         97        149         26          0         53        246
         816000.0000         97        149         26          0         53        246
         817000.0000         97        149         26          0         53        246
         818000.0000         97        149         26          0         53        246
         819000.0000         97        149         26          0         53        246
         820000.0000         97        149         26          0         53        246
         821000.0000         97        149         26          0         53        246
         822000.0000         97        149         26          0         53        246
         823000.0000         97        149         26          0         53        246
         824000.0000         97        149         26          0         53        246
         825000.0000         97        149         26          0         53        246
         826000.0000         97        149         26          0         53        246
         827000.0000         97        149         26          0         53        246
         828000.0000         97        149         26          0         53        246
         829000.0000         97        149         26          0         53        246
         830000.0000         97        149         26          0         53        246
         831000.0000         97        149         26          0         53        246
         832000.0000         96        149         26          0         54        245
         833000.0000         96        149         26          0         54        245
         834000.0000         96        149         26          0         54        245
         835000.0000         96        149         26          0         54        245
         836000.0000         96        149         26          0         54        245
         837000.0000         96        149         26          0         54        245
         838000.0000         96        149         26          0         54        245
         839000.0000         96        149         26          0         54        245
         840000.0000         96        149         26          0         54        245
         841000.0000         96        149         26          0         54        245
         842000.0000         96        149         26          0         54        245
         843000.0000         96        149         26          0         54        245
         844000.0000         96        149         26          0         54        245
         845000.0000         96        149         26          0         54        245
         846000.0000         96        149         26          0         54        245
         847000.0000         96        149         26          0         54        245
         848000.0000         96        149         26          0         54        245
         849000.0000         96        149         26          0         54        245
         850000.0000         96        149         26          0         54        245
         851000.0000         96        149         26          0         54        245
         852000.0000         96        149         26          0         54        245
         853000.0000         96        149         26          0         54        245
         854000.0000         96        149         26          0         54        245
         855000.0000         96        149         26          0         54        245
         856000.0000         96        149         26          0         54        245
         857000.0000         96        149         26          0         54        245
         858000.0000         95        149         26          0         55        244
         859000.0000         95        149         26          0         55        244
         860000.0000         95        149         26          0         55        244
         861000.0000         95        149         26          0         55        244
         862000.0000         95        149         26          0         55        244
         863000.0000         95        149         26          0         55        244
         864000.0000         95        149         26          0         55        244
         865000.0000         95        149         26          0         55        244
         866000.0000         95        149         26          0         55        244
         867000.0000         95        149         26          0         55        244
         868000.0000         95        149         26          0         55        244
         869000.0000         95        149         26          0         55        244
         870000.0000         95        149         26          0         55        244
         871000.0000         95        149         26          0         55        244
         872000.0000         95        149         26          0         55        244
         873000.0000         95        149         26          0         55        244
         874000.0000         95        149         26          0         55        244
         875000.0000         95        149         26          0         55        244
         876000.0000         95        149         26          0         55        244
         877000.0000         95        149         26          0         55        244
         878000.0000         95        149         26          0         55        244
         879000.0000         95        149         26          0         55        244
         880000.0000         95        149         26          0         55        244
         881000.0000         95        149         26          0         55        244
         882000.0000         95        149         26          0         55        244
         883000.0000         94        149         26          0         56        243
         884000.0000         94        149         26          0         56        243
         885000.0000         94        149         26          0         56        243
         886000.0000         94        149         26          0         56        243
         887000.0000         94        149         26          0         56        243
         888000.0000         94        149         26          0         56        243
         889000.0000         93        149         26          0         57        242
         890000.0000         93        149         26          0         57        242
         891000.0000         92        149         26          0         58        241
         892000.0000         91        149         26          0         59        240
         893000.0000         91        149         26          0         59        240
         894000.0000         91        149         26          0         59        240
         895000.0000         91        149         26          0         59        240
         896000.0000         91        149         26          0         59        240
         897000.0000         91        149         26          0         59        240
         898000.0000         91        149         26          0         59        240
         899000.0000         91        149         26          0         59        240
         900000.0000         91        149         26          0         59        240
         901000.0000         91        149         26          0         59        240
         902000.0000         91        149         26          0         59        240
         903000.0000         91        149         26          0         59        240
         904000.0000         91        149         26          0         59        240
         905000.0000         91        149         26          0         59        240
         906000.0000         91        149         26          0         59        240
         907000.0000         90        149         26          0         60        239
         908000.0000         90        149         26          0         60        239
         909000.0000         90        149         26          0         60        239
         910000.0000         90        149         26          0         60        239
         911000.0000         90        149         26          0         60        239
         912000.0000         90        149         26          0         60        239
         913000.0000         90        149         26          0         60        239
         914000.0000         90        149         26          0         60        239
         915000.0000         90        149         26          0         60        239
         916000.0000         90        149         26          0         60        239
         917000.0000         90        149         26          0         60        239
         918000.0000         90        149         26          0         60        239
         919000.0000         90        149         26          0         60        239
         920000.0000         90        149         26          0         60        239
         921000.0000         90        149         26          0         60        239
         922000.0000         90        149         26          0         60        239
         923000.0000         90        149         26          0         60        239
         924000.0000         90        149         26          0         60        239
         925000.0000         90        149         26          0         60        239
         926000.0000         90        149         26          0         60        239
         927000.0000         90        149         26          0         60        239
         928000.0000         90        149         26          0         60        239
         929000.0000         90        149         26          0         60        239
         930000.0000         90        149         26          0         60        239
         931000.0000         90        149         26          0         60        239
         932000.0000         90        149         26          0         60        239
         933000.0000         90        149         26          0         60        239
         934000.0000         90        149         26          0         60        239
         935000.0000         90        149         26          0         60        239
         936000.0000         90        149         26          0         60        239
         937000.0000         90        149         26          0         60        239
         938000.0000         90        149         26          0         60        239
         939000.0000         90        149         26          0         60        239
         940000.0000         90        149         26          0         60        239
         941000.0000         89        149         26          0         61        238
         942000.0000         89        149         26          0         61        238
         943000.0000         89        149         26          0         61        238
         944000.0000         89        149         26          0         61        238
         945000.0000         89        149         26          0         61        238
         946000.0000         89        149         26          0         61        238
         947000.0000         89        149         26          0         61        238
         948000.0000         89        149         26          0         61        238
         949000.0000         89        149         26          0         61        238
         950000.0000         89        149         26          0         61        238
         951000.0000         89        149         26          0         61        238
         952000.0000         89        149         26          0         61        238
         953000.0000         89        149         26          0         61        238
         954000.0000         89        149         26          0         61        238
         955000.0000         88        149         26          0         62        237
         956000.0000         87        149         26          0         63        236
         957000.0000         87        149         26          0         63        236
         958000.0000         87        149         26          0         63        236
         959000.0000         87        149         26          0         63        236
         960000.0000         87        149         26          0         63        236
         961000.0000         87        149         26          0         63        236
         962000.0000         87        149         26          0         63        236
         963000.0000         86        149         26          0         64        235
         964000.0000         86        149         26          0         64        235
         965000.0000         86        149         26          0         64        235
         966000.0000         86        149         26          0         64        235
         967000.0000         86        149         26          0         64        235
         968000.0000         86        149         26          0         64        235
         969000.0000         86        149         26          0         64        235
         970000.0000         86        149         26          0         64        235
         971000.0000         86        149         26          0         64        235
         972000.0000         86        149         26          0         64        235
         973000.0000         86        149         26          0         64        235
         974000.0000         86        149         26          0         64        235
         975000.0000         86        149         26          0         64        235
         976000.0000         86        149         26          0         64        235
         977000.0000         86        149         26          0         64        235
         978000.0000         86        149         26          0         64        235
         979000.0000         85        149         26          0         65        234
         980000.0000         85        149         26          0         65        234
         981000.0000         85        149         26          0         65        234
         982000.0000         85        149         26          0         65        234
         983000.0000         85        149         26          0         65        234
         984000.0000         84        149         26          0         66        233
         985000.0000         84        149         26          0         66        233
         986000.0000         84        149         26          0         66        233
         987000.0000         84        149         26          0         66        233
         988000.0000         84        149         26          0         66        233
         989000.0000         84        149         26          0         66        233
         990000.0000         84        149         26          0         66        233
         991000.0000         84        149         26          0         66        233
         992000.0000         84        149         26          0         66        233
         993000.0000         84        149         26          0         66        233
         994000.0000         84        149         26          0         66        233
         995000.0000         84        149         26          0         66        233
         996000.0000         84        149         26          0         66        233
         997000.0000         84        149         26          0         66        233
         998000.0000         84        149         26          0         66        233
         999000.0000         84        149         26          0         66        233
