                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         722000.0000         28         63        116          0         32         91
         723000.0000         28         63        116          0         32         91
         724000.0000         28         63        116          0         32         91
         725000.0000         28         63        116          0         32         91
         726000.0000         28         63        116          0         32         91
         727000.0000         28         63        116          0         32         91
         728000.0000         28         63        116          0         32         91
         729000.0000         28         63        116          0         32         91
         730000.0000         28         63        116          0         32         91
         731000.0000         28         63        116          0         32         91
         732000.0000         28         63        116          0         32         91
         733000.0000         28         63        116          0         32         91
         734000.0000         28         63        116          0         32         91
         735000.0000         28         63        116          0         32         91
         736000.0000         28         63        116          0         32         91
         737000.0000         28         63        116          0         32         91
         738000.0000         28         63        116          0         32         91
         739000.0000         28         63        116          0         32         91
         740000.0000         28         63        116          0         32         91
         741000.0000         28         63        116          0         32         91
         742000.0000         28         63        116          0         32         91
         743000.0000         28         63        116          0         32         91
         744000.0000         28         63        116          0         32         91
         745000.0000         28         63        116          0         32         91
         746000.0000         28         63        116          0         32         91
         747000.0000         28         63        116          0         32         91
         748000.0000         28         63        116          0         32         91
         749000.0000         28         63        116          0         32         91
         750000.0000         27         63        116          0         33         90
         751000.0000         27         63        116          0         33         90
         752000.0000         27         63        116          0         33         90
         753000.0000         27         63        116          0         33         90
         754000.0000         27         63        116          0         33         90
         755000.0000         27         63        116          0         33         90
         756000.0000         26         63        116          0         34         89
         757000.0000         26         63        116          0         34         89
         758000.0000         26         63        116          0         34         89
         759000.0000         26         63        116          0         34         89
         760000.0000         26         63        116          0         34         89
         761000.0000         26         63        116          0         34         89
         762000.0000         26         63        116          0         34         89
         763000.0000         26         63        116          0         34         89
         764000.0000         26         63        116          0         34         89
         765000.0000         26         63        116          0         34         89
         766000.0000         26         63        116          0         34         89
         767000.0000         26         63        116          0         34         89
         768000.0000         26         63        116          0         34         89
         769000.0000         26         63        116          0         34         89
         770000.0000         26         63        116          0         34         89
         771000.0000         26         63        116          0         34         89
         772000.0000         26         63        116          0         34         89
         773000.0000         26         63        116          0         34         89
         774000.0000         26         63        116          0         34         89
         775000.0000         26         63        116          0         34         89
         776000.0000         26         63        116          0         34         89
         777000.0000         26         63        116          0         34         89
         778000.0000         26         63        116          0         34         89
         779000.0000         26         63        116          0         34         89
         780000.0000         26         63        116          0         34         89
         781000.0000         26         63        116          0         34         89
         782000.0000         26         63        116          0         34         89
         783000.0000         26         63        116          0         34         89
         784000.0000         26         63        116          0         34         89
         785000.0000         26         63        116          0         34         89
         786000.0000         26         63        116          0         34         89
         787000.0000         26         63        116          0         34         89
         788000.0000         26         63        116          0         34         89
         789000.0000         26         63        116          0         34         89
         790000.0000         26         63        116          0         34         89
         791000.0000         26         63        116          0         34         89
         792000.0000         26         63        116          0         34         89
         793000.0000         26         63        116          0         34         89
         794000.0000         24         62        117          0         35         86
         795000.0000         23         61        118          0         35         84
         796000.0000         23         61        118          0         35         84
         797000.0000         23         61        118          0         35         84
         798000.0000         23         61        118          0         35         84
         799000.0000         23         61        118          0         35         84
         800000.0000         23         61        118          0         35         84
         801000.0000         23         61        118          0         35         84
         802000.0000         23         61        118          0         35         84
         803000.0000         22         60        119          0         35         82
         804000.0000         22         60        119          0         35         82
         805000.0000         22         60        119          0         35         82
         806000.0000         22         60        119          0         35         82
         807000.0000         22         60        119          0         35         82
         808000.0000         22         60        119          0         35         82
         809000.0000         22         60        119          0         35         82
         810000.0000         22         60        119          0         35         82
         811000.0000         22         60        119          0         35         82
         812000.0000         22         60        119          0         35         82
         813000.0000         22         60        119          0         35         82
         814000.0000         22         60        119          0         35         82
         815000.0000         22         60        119          0         35         82
         816000.0000         22         60        119          0         35         82
         817000.0000         22         60        119          0         35         82
         818000.0000         22         60        119          0         35         82
         819000.0000         22         60        119          0         35         82
         820000.0000         22         60        119          0         35         82
         821000.0000         22         60        119          0         35         82
         822000.0000         22         60        119          0         35         82
         823000.0000         22         60        119          0         35         82
         824000.0000         22         60        119          0         35         82
         825000.0000         22         60        119          0         35         82
         826000.0000         22         60        119          0         35         82
         827000.0000         22         60        119          0         35         82
         828000.0000         22         60        119          0         35         82
         829000.0000         22         60        119          0         35         82
         830000.0000         22         60        119          0         35         82
         831000.0000         22         60        119          0         35         82
         832000.0000         22         60        119          0         35         82
         833000.0000         22         60        119          0         35         82
         834000.0000         22         60        119          0         35         82
         835000.0000         22         60        119          0         35         82
         836000.0000         22         60        119          0         35         82
         837000.0000         22         60        119          0         35         82
         838000.0000         22         60        119          0         35         82
         839000.0000         21         60        119          0         36         81
         840000.0000         21         60        119          0         36         81
         841000.0000         21         60        119          0         36         81
         842000.0000         21         60        119          0         36         81
         843000.0000         21         60        119          0         36         81
         844000.0000         21         60        119          0         36         81
         845000.0000         21         60        119          0         36         81
         846000.0000         21         60        119          0         36         81
         847000.0000         20         59        120          0         36         79
         848000.0000         20         59        120          0         36         79
         849000.0000         20         59        120          0         36         79
         850000.0000         20         59        120          0         36         79
         851000.0000         20         59        120          0         36         79
         852000.0000         20         59        120          0         36         79
         853000.0000         20         59        120          0         36         79
         854000.0000         20         59        120          0         36         79
         855000.0000         20         59        120          0         36         79
         856000.0000         20         59        120          0         36         79
         857000.0000         20         59        120          0         36         79
         858000.0000         20         59        120          0         36         79
         859000.0000         20         59        120          0         36         79
         860000.0000         20         59        120          0         36         79
         861000.0000         20         59        120          0         36         79
         862000.0000         20         59        120          0         36         79
         863000.0000         20         59        120          0         36         79
         864000.0000         20         59        120          0         36         79
         865000.0000         20         59        120          0         36         79
         866000.0000         20         59        120          0         36         79
         867000.0000         20         59        120          0         36         79
         868000.0000         20         59        120          0         36         79
         869000.0000         19         59        120          0         37         78
         870000.0000         19         59        120          0         37         78
         871000.0000         19         59        120          0         37         78
         872000.0000         19         59        120          0         37         78
         873000.0000         19         59        120          0         37         78
         874000.0000         19         59        120          0         37         78
         875000.0000         19         59        120          0         37         78
         876000.0000         19         59        120          0         37         78
         877000.0000         19         59        120          0         37         78
         878000.0000         19         59        120          0         37         78
         879000.0000         19         59        120          0         37         78
         880000.0000         19         59        120          0         37         78
         881000.0000         19         59        120          0         37         78
         882000.0000         19         59        120          0         37         78
         883000.0000         19         59        120          0         37         78
         884000.0000         19         59        120          0         37         78
         885000.0000         19         59        120          0         37         78
         886000.0000         19         59        120          0         37         78
         887000.0000         19         59        120          0         37         78
         888000.0000         19         59        120          0         37         78
         889000.0000         19         59        120          0         37         78
         890000.0000         19         59        120          0         37         78
         891000.0000         19         59        120          0         37         78
         892000.0000         19         59        120          0         37         78
         893000.0000         19         59        120          0         37         78
         894000.0000         19         59        120          0         37         78
         895000.0000         19         59        120          0         37         78
         896000.0000         19         59        120          0         37         78
         897000.0000         19         59        120          0         37         78
         898000.0000         17         59        120          0         39         76
         899000.0000         17         59        120          0         39         76
         900000.0000         17         59        120          0         39         76
         901000.0000         17         59        120          0         39         76
         902000.0000         17         59        120          0         39         76
         903000.0000         17         59        120          0         39         76
         904000.0000         17         59        120          0         39         76
         905000.0000         17         59        120          0         39         76
         906000.0000         17         59        120          0         39         76
         907000.0000         17         59        120          0         39         76
         908000.0000         17         59        120          0         39         76
         909000.0000         16         59        120          0         40         75
         910000.0000         16         59        120          0         40         75
         911000.0000         16         59        120          0         40         75
         912000.0000         16         59        120          0         40         75
         913000.0000         16         59        120          0         40         75
         914000.0000         16         59        120          0         40         75
         915000.0000         16         59        120          0         40         75
         916000.0000         16         59        120          0         40         75
         917000.0000         16         59        120          0         40         75
         918000.0000         16         59        120          0         40         75
         919000.0000         16         59        120          0         40         75
         920000.0000         16         59        120          0         40         75
         921000.0000         16         59        120          0         40         75
         922000.0000         16         59        120          0         40         75
         923000.0000         15         59        120          0         41         74
         924000.0000         15         59        120          0         41         74
         925000.0000         15         59        120          0         41         74
         926000.0000         15         59        120          0         41         74
         927000.0000         15         59        120          0         41         74
         928000.0000         15         59        120          0         41         74
         929000.0000         15         59        120          0         41         74
         930000.0000         15         59        120          0         41         74
         931000.0000         15         59        120          0         41         74
         932000.0000         15         59        120          0         41         74
         933000.0000         15         59        120          0         41         74
         934000.0000         15         59        120          0         41         74
         935000.0000         15         59        120          0         41         74
         936000.0000         15         59        120          0         41         74
         937000.0000         15         59        120          0         41         74
         938000.0000         15         59        120          0         41         74
         939000.0000         15         59        120          0         41         74
         940000.0000         15         59        120          0         41         74
         941000.0000         15         59        120          0         41         74
         942000.0000         15         59        120          0         41         74
         943000.0000         15         59        120          0         41         74
         944000.0000         15         59        120          0         41         74
         945000.0000         15         59        120          0         41         74
         946000.0000         15         59        120          0         41         74
         947000.0000         15         59        120          0         41         74
         948000.0000         14         59        120          0         42         73
         949000.0000         14         59        120          0         42         73
         950000.0000         14         59        120          0         42         73
         951000.0000         14         59        120          0         42         73
         952000.0000         14         59        120          0         42         73
         953000.0000         14         59        120          0         42         73
         954000.0000         14         59        120          0         42         73
         955000.0000         14         59        120          0         42         73
         956000.0000         14         59        120          0         42         73
         957000.0000         14         59        120          0         42         73
         958000.0000         14         59        120          0         42         73
         959000.0000         14         59        120          0         42         73
         960000.0000         14         59        120          0         42         73
         961000.0000         14         59        120          0         42         73
         962000.0000         14         59        120          0         42         73
         963000.0000         14         59        120          0         42         73
         964000.0000         14         59        120          0         42         73
         965000.0000         14         59        120          0         42         73
         966000.0000         14         59        120          0         42         73
         967000.0000         14         59        120          0         42         73
         968000.0000         14         59        120          0         42         73
         969000.0000         14         59        120          0         42         73
         970000.0000         14         59        120          0         42         73
         971000.0000         14         59        120          0         42         73
         972000.0000         14         59        120          0         42         73
         973000.0000         14         59        120          0         42         73
         974000.0000         14         59        120          0         42         73
         975000.0000         12         57        122          0         42         69
         976000.0000         11         57        122          0         43         68
         977000.0000         10         56        123          0         43         66
         978000.0000         10         56        123          0         43         66
         979000.0000         10         56        123          0         43         66
         980000.0000          9         56        123          0         44         65
         981000.0000          9         56        123          0         44         65
         982000.0000          9         56        123          0         44         65
         983000.0000          9         56        123          0         44         65
         984000.0000          9         56        123          0         44         65
         985000.0000          9         56        123          0         44         65
         986000.0000          9         56        123          0         44         65
         987000.0000          9         56        123          0         44         65
         988000.0000          9         56        123          0         44         65
         989000.0000          8         55        124          0         44         63
         990000.0000          8         55        124          0         44         63
         991000.0000          8         55        124          0         44         63
         992000.0000          8         55        124          0         44         63
         993000.0000          8         55        124          0         44         63
         994000.0000          8         55        124          0         44         63
         995000.0000          8         55        124          0         44         63
         996000.0000          8         55        124          0         44         63
         997000.0000          8         55        124          0         44         63
         998000.0000          8         55        124          0         44         63
         999000.0000          8         55        124          0         44         63
